3.834694672244224889e-01,3.944415058934387375e-01,1.291866160455675150e+00,6.463244196783402007e-02,3.565297369392142479e-02
3.777951983694640692e-01,3.898624324512324213e-01,1.308314747400216582e+00,6.071957807870868168e-02,3.462526114822812168e-02
3.820507218068676103e-01,3.926375554190899564e-01,1.300155688614136329e+00,6.614776062576339932e-02,3.459032194534044508e-02
3.756493462962671170e-01,3.859432277769587194e-01,1.307571278421729932e+00,6.371421454920681016e-02,3.355676711872510737e-02
3.851156539572078152e-01,3.951862012314267814e-01,1.307381978026226133e+00,6.439941515225244828e-02,3.525551064916862543e-02
3.790504867480385953e-01,3.883795415742382073e-01,1.313465974712505258e+00,6.455696327176560501e-02,3.143085250658434610e-02
3.835576836715877125e-01,3.936721487062838643e-01,1.275496349310661692e+00,6.592861934676345903e-02,3.493874698541828833e-02
3.773675676228517295e-01,3.872662133781837879e-01,1.301584579327814906e+00,6.400900776748037757e-02,3.360721061272564647e-02
3.803799573169573400e-01,3.915974324384201566e-01,1.310804104195791631e+00,6.302173853720541286e-02,3.470097905611119193e-02
3.836333254330950848e-01,3.941774214721492919e-01,1.297276861921432545e+00,6.357355715434274968e-02,3.405674800754566328e-02
3.844640521613353346e-01,3.950394289255816926e-01,1.289334985706681147e+00,6.445719074729881759e-02,3.540564168046849564e-02
3.816507088359710198e-01,3.912255724923871525e-01,1.303488466870844187e+00,6.451545100142550004e-02,3.352817442039422030e-02
3.795433596619700034e-01,3.897205058583155246e-01,1.315192601726828725e+00,6.267638040830834922e-02,3.489981263408985929e-02
3.818392047455833604e-01,3.920716765427277872e-01,1.293327198038825676e+00,6.580251953217133853e-02,3.626969207516017590e-02
3.808391594965260252e-01,3.911878295790587878e-01,1.289212808613574346e+00,6.179908886047598415e-02,3.379371696898487293e-02
3.870011789508380207e-01,3.966886973033142416e-01,1.290646686971698154e+00,6.631781230527619697e-02,3.601660762228619389e-02
3.786742438350638729e-01,3.887708281465697691e-01,1.304861958762710827e+00,6.468140267170389979e-02,3.429871837423666830e-02
3.819145192299946423e-01,3.926522219915101752e-01,1.305870079943485251e+00,6.618895751145585649e-02,3.747214861062102276e-02
3.797060812997858359e-01,3.897981579655920292e-01,1.303178610886052136e+00,6.619574628780679204e-02,3.436266302799412947e-02
3.848054372850033822e-01,3.936202532006693455e-01,1.288477276975052321e+00,6.572284755416787916e-02,3.309164501885161064e-02
3.826533877327413791e-01,3.927658084256905324e-01,1.294537208673975481e+00,6.441976530324973471e-02,3.309069466024619488e-02
3.842969921242975762e-01,3.942695104799001093e-01,1.293542866184793638e+00,6.390312288721121392e-02,3.658667194494371472e-02
3.852251431787305225e-01,3.941283311473799955e-01,1.307035026944314948e+00,6.557626614460827785e-02,3.361412694047668376e-02
3.841428229959683582e-01,3.926777173149711420e-01,1.300460383376758511e+00,6.592155680173460153e-02,3.411256543114627587e-02
3.831551633116643263e-01,3.940941372332535941e-01,1.311813934902491319e+00,6.478409525384865031e-02,3.718186172309331100e-02
3.776692196629664044e-01,3.867161580510063423e-01,1.314460323895852989e+00,6.519682248028919880e-02,3.297126416227469381e-02
3.830109124096520712e-01,3.932265944734214536e-01,1.304606265594462133e+00,6.385863938739165524e-02,3.440179375002885842e-02
3.801093852532176354e-01,3.894822141487864764e-01,1.302478637657710658e+00,6.699476458678384205e-02,3.450147070479493011e-02
3.883383015664562121e-01,3.985845158492596352e-01,1.281190785689144462e+00,6.603491271972106169e-02,3.600157029650354751e-02
3.830680613205273422e-01,3.936177511088152503e-01,1.301124497103220978e+00,6.536417228711351168e-02,3.379820212822995384e-02
3.763191307268456409e-01,3.871891337581183645e-01,1.321007267895170312e+00,6.245154444670102806e-02,3.458447023976160550e-02
3.777680408409256896e-01,3.890507339732198755e-01,1.310426436229554792e+00,6.161318674454079047e-02,3.429355130089258713e-02
3.815414391752758316e-01,3.920641054193494957e-01,1.294471542219373106e+00,6.306503190392408198e-02,3.388943726187614025e-02
3.827219447726717405e-01,3.937585897868794982e-01,1.307634846624482705e+00,6.404859052402518682e-02,3.391564147227853210e-02
3.788106221838357102e-01,3.898208508751765944e-01,1.311917643139220102e+00,6.365972978323107545e-02,3.482871865108309178e-02
3.825510753855938528e-01,3.916091390061134381e-01,1.309802434719687714e+00,6.621432114597872176e-02,3.438664140697567095e-02
3.845443861524937557e-01,3.952037550824921142e-01,1.303124512459885365e+00,6.482634479435818442e-02,3.503296856225496941e-02
3.857603940695534805e-01,3.963475702381964449e-01,1.301037182125709402e+00,6.462074206986391511e-02,3.492914921895148156e-02
3.868753551619902309e-01,3.965068175008831242e-01,1.295325813214008859e+00,6.795741349788345098e-02,3.517057600587435162e-02
3.888692505844857372e-01,3.977971584051389065e-01,1.283331643750981854e+00,6.695593962954911327e-02,3.464494083046813777e-02
3.757281371660642355e-01,3.867697802393633144e-01,1.299575074098531902e+00,6.478396319192772368e-02,3.598728390724108273e-02
3.845755062383597322e-01,3.950121764676713387e-01,1.294137778550063622e+00,6.591369490927133368e-02,3.476301835260123957e-02
3.800444582789502257e-01,3.895588581241444248e-01,1.317639908721372599e+00,6.666808628050770180e-02,3.375757203998507039e-02
3.792467220368452852e-01,3.895577486107559273e-01,1.306103789450766550e+00,6.442173773606579834e-02,3.502960709162721009e-02
3.868799211317434095e-01,3.946338896784813421e-01,1.298816339543892751e+00,6.815790570213658972e-02,3.237652740132693219e-02
3.813622543978175683e-01,3.925246373716859694e-01,1.302747997694811533e+00,6.321430801362894203e-02,3.480679931503179170e-02
3.848970011025155125e-01,3.950238290358120685e-01,1.294884773050400284e+00,6.678870793942859319e-02,3.564615269943274128e-02
3.863257196429645823e-01,3.970148170051812642e-01,1.298636183694528823e+00,6.505361169409967781e-02,3.591101477246520096e-02
3.808550782455474848e-01,3.903431005221094097e-01,1.307882396667585434e+00,6.541917543512386357e-02,3.361789166370843934e-02
3.827711921518091587e-01,3.938631823486994366e-01,1.297699008526738140e+00,6.260941740030283309e-02,3.461551081603897462e-02
3.860712928943013100e-01,3.966945048104912330e-01,1.292374201294828717e+00,6.496963804907661399e-02,3.417734777767172244e-02
3.807775088461803903e-01,3.910239652930836973e-01,1.291962292620457031e+00,6.551445606077982431e-02,3.433091515386784559e-02
3.852032663279681413e-01,3.940779753744832470e-01,1.293042017883517580e+00,6.562228965898153632e-02,3.266703864740121838e-02
3.804059312575375773e-01,3.898567812827382073e-01,1.308437774815333965e+00,6.623885257927757120e-02,3.543107847685757206e-02
3.828343929159505055e-01,3.917839468755620058e-01,1.313858894022506441e+00,6.771690452763362567e-02,3.220136264388244463e-02
3.847710675274942371e-01,3.942523000476290673e-01,1.302383501279644751e+00,6.669910570663430127e-02,3.543733250397403112e-02
3.826031160825760780e-01,3.920836933444722394e-01,1.304777300847716592e+00,6.352204577238759753e-02,3.255386440232135858e-02
3.835430270458426438e-01,3.926459390460035337e-01,1.301896676070976033e+00,6.701118729493599213e-02,3.274143926543485877e-02
3.843137065995582691e-01,3.940146410597613058e-01,1.300223953069039373e+00,6.770382689738908832e-02,3.537242025122060846e-02
3.842232464647019619e-01,3.947745858076494030e-01,1.304724250472680591e+00,6.620789366134678666e-02,3.649505224846025242e-02
3.830730301139099736e-01,3.932731238413744168e-01,1.284478734508184283e+00,6.659263820213158491e-02,3.461653285276267145e-02
3.803842398580205009e-01,3.892894123939423801e-01,1.309594196661562515e+00,6.501608776576180138e-02,3.326173770964391957e-02
3.836252609636848776e-01,3.932452752082606362e-01,1.302385219893411827e+00,6.616364760434449710e-02,3.404113976682363041e-02
3.787445956035143668e-01,3.881162478300726471e-01,1.301922869951332107e+00,6.343999247267011199e-02,3.373584714195540513e-02
3.834988912650945658e-01,3.928429925155955682e-01,1.304651923359426702e+00,6.511509346038051038e-02,3.399656418492780913e-02
3.826466597285781424e-01,3.931240787077107668e-01,1.307500354963178513e+00,6.454678625079550425e-02,3.467166296155859556e-02
3.862439703988639894e-01,3.956642236445433447e-01,1.285984829776551042e+00,6.775172025043289803e-02,3.507895849567822105e-02
3.807185292923803699e-01,3.906881467132904406e-01,1.309063801307625674e+00,6.408243815969461021e-02,3.239039872385501145e-02
3.827800052549456544e-01,3.920954192457277721e-01,1.292398015565739078e+00,6.562743457009254100e-02,3.309472103652161962e-02
3.810376548986019740e-01,3.910463999377850053e-01,1.309587715485534876e+00,6.549655890890421217e-02,3.484648314839959571e-02
3.878579188411877543e-01,3.982891232296192907e-01,1.290497753818276694e+00,6.605604105701523565e-02,3.608957801983678215e-02
3.804979737579638477e-01,3.915221880176913416e-01,1.310697144449620932e+00,6.410815068850481135e-02,3.480111590382063691e-02
3.818760426841775191e-01,3.919293820605674883e-01,1.292546930992071852e+00,6.584778350180947593e-02,3.454740048074522035e-02
3.845391105571832613e-01,3.953139622866089775e-01,1.293594805197894271e+00,6.365868243759635614e-02,3.521393469931956982e-02
3.861638742688582870e-01,3.959607773833271338e-01,1.288844226654869418e+00,6.648794507465805026e-02,3.603763985549491428e-02
3.892732741744169278e-01,4.005751975322520697e-01,1.278579630095689090e+00,6.598812159299685676e-02,3.672016357160809430e-02
3.789384019191093800e-01,3.910438999076782385e-01,1.292575036254229870e+00,6.411871899018509180e-02,3.570998820519431793e-02
3.805177544456802008e-01,3.905750955433007765e-01,1.301574524393867449e+00,6.606000092270337964e-02,3.537239615790746528e-02
3.759561220104540302e-01,3.859160009296961902e-01,1.304038246076992369e+00,6.461817088287204192e-02,3.469558862830713492e-02
3.856088193353899296e-01,3.953165569673524615e-01,1.293445038510346645e+00,6.473766860767048159e-02,3.343699945510311689e-02
3.816566835306295924e-01,3.907107504045930768e-01,1.307705628370870121e+00,6.589904970751295221e-02,3.406797661483215028e-02
3.791217560103814499e-01,3.898705835174167689e-01,1.301571027731674768e+00,6.367485167265592161e-02,3.528963617229970845e-02
3.864783699188594213e-01,3.951332470401453523e-01,1.277688293876956704e+00,6.747102008885393076e-02,3.479550314173263798e-02
3.870028162206606837e-01,3.962843914142377688e-01,1.286967259888349924e+00,6.633206880426022189e-02,3.595494008874183106e-02
3.818552417492789286e-01,3.930337840947720762e-01,1.279020621048739814e+00,6.265437606585944064e-02,3.518874751272692974e-02
3.876925151335891551e-01,3.989181686765678192e-01,1.293264042270671821e+00,6.429492602053875350e-02,3.520367589641133083e-02
3.799828731568128393e-01,3.910456293907767500e-01,1.296523101662140354e+00,6.423548591378835937e-02,3.439054325659340189e-02
3.841189239512076137e-01,3.930833749232118257e-01,1.308881376452468714e+00,6.580909551688167436e-02,3.320265622547591278e-02
3.817210897788486657e-01,3.921700972232782245e-01,1.293396304730469071e+00,6.377528185464732824e-02,3.401365039377762800e-02
3.831693645755517852e-01,3.924257653537837620e-01,1.301058200105507989e+00,6.661458571245586213e-02,3.406573755012372307e-02
3.849623632583736854e-01,3.935567109521190265e-01,1.282799426160266654e+00,6.617594474977801788e-02,3.533365391474421746e-02
3.823928011877582578e-01,3.928425234665913757e-01,1.296363276740453374e+00,6.482745077112032905e-02,3.486973002997274806e-02
3.835115712072614258e-01,3.931446618558137041e-01,1.292319927656440992e+00,6.569878993017728985e-02,3.448350168687841499e-02
3.826323805368104236e-01,3.923486798870624015e-01,1.291405632917111967e+00,6.602901860584886595e-02,3.480712308014076439e-02
3.784033287859937533e-01,3.886716964470129376e-01,1.296663168892918439e+00,6.284325663004951268e-02,3.398329955013711795e-02
3.842157283771071574e-01,3.935210807197711547e-01,1.296162100547820994e+00,6.538413769024319089e-02,3.430397043102734189e-02
3.798351844301544600e-01,3.885025299259126097e-01,1.309627700000676631e+00,6.583085776448371895e-02,3.284810145474453130e-02
3.837985293500457695e-01,3.930652486351368102e-01,1.303390175774911564e+00,6.775814084735290455e-02,3.462014374174476883e-02
3.880888231817640754e-01,3.974014427789975823e-01,1.285099607070108840e+00,6.811498566642558428e-02,3.544390699606219525e-02
3.804955615445231309e-01,3.911851756688877191e-01,1.280424189614112862e+00,6.414398394351714106e-02,3.407646657837833798e-02
3.844002745148250577e-01,3.954339671525788913e-01,1.288714274320025499e+00,6.524706896777200671e-02,3.670905568776663963e-02
3.854505036186839373e-01,3.949651602215907831e-01,1.287864112994910437e+00,6.469461739782839116e-02,3.265195037189894817e-02
3.799311651785031718e-01,3.896021256127004118e-01,1.303635553916950851e+00,6.548176782794692952e-02,3.379384900071658732e-02
3.778024765500243021e-01,3.876641665467449038e-01,1.289185458558269604e+00,6.439919389628334656e-02,3.474809724611234441e-02
3.820019747272181965e-01,3.925428226214182637e-01,1.292138047748900620e+00,6.517420420505340428e-02,3.517662056891539962e-02
3.840513817806824326e-01,3.940414135214065361e-01,1.304164690941153948e+00,6.424298726741754784e-02,3.426399396552462506e-02
3.843419156767958200e-01,3.946942318477423828e-01,1.294283345209994884e+00,6.502378017396279186e-02,3.521722765246255299e-02
3.791250705200708837e-01,3.898584088217975085e-01,1.301370513477678292e+00,6.490923569623179012e-02,3.545557845441834471e-02
3.780751656784292480e-01,3.894330916856840741e-01,1.308486947521575683e+00,6.168139557116671112e-02,3.412401317022146358e-02
3.869103774286951070e-01,3.966997353017533978e-01,1.284716797848401537e+00,6.565191229815042773e-02,3.481280795371941017e-02
3.787266376918588806e-01,3.882177030058606704e-01,1.303339731621953490e+00,6.492949260007184475e-02,3.232226820194247785e-02
3.838721426785879909e-01,3.954170702213125610e-01,1.312255048759613185e+00,6.604802798194879532e-02,3.620939296332685575e-02
3.843867162459814746e-01,3.930878373290886962e-01,1.311337603116401018e+00,6.661570739920739948e-02,3.153707494765395358e-02
3.791849355528378873e-01,3.889679688807322622e-01,1.311407657565356377e+00,6.610221812397730490e-02,3.376908801330549131e-02
3.836932065465212816e-01,3.953532645675860158e-01,1.297032666358368447e+00,6.285595916874418820e-02,3.456020511629237513e-02
3.821576062914893712e-01,3.911594434030092327e-01,1.304543613199460106e+00,6.466130563458385994e-02,3.391464219841339167e-02
3.829815586080648204e-01,3.941231590271871976e-01,1.293022115054727861e+00,6.352864969627436409e-02,3.480502206623092842e-02
3.837009964151435470e-01,3.937441397743734472e-01,1.295403621143381478e+00,6.568315010064280923e-02,3.442056786993084178e-02
3.875229971273272955e-01,3.961149055112120898e-01,1.295408167614346739e+00,7.009831592507043130e-02,3.351178128934806377e-02
3.803583871162743435e-01,3.899615102462994365e-01,1.310099766216662021e+00,6.514598812079333556e-02,3.368588708247400448e-02
3.848641139341841266e-01,3.955245181464840387e-01,1.298983229782392224e+00,6.505447929987430433e-02,3.483107856549828851e-02
3.836890198835878896e-01,3.954194481967049368e-01,1.283815295174656868e+00,6.487902104413915960e-02,3.698655551075918230e-02
3.779706812307922492e-01,3.879039747815273276e-01,1.315983388860659797e+00,6.551982139133641359e-02,3.286129175177734257e-02
3.813484772780268983e-01,3.908356398267051057e-01,1.293357109466126698e+00,6.509752024943482596e-02,3.261768187260530999e-02
3.827239858718694543e-01,3.926283996274296806e-01,1.305946856638324993e+00,6.690012932047094407e-02,3.432921777285956322e-02
3.881126172942473973e-01,3.980969471047668407e-01,1.283232791406200057e+00,6.607632547588011829e-02,3.480409411899207384e-02
3.844399185891703707e-01,3.933094568094381849e-01,1.297200996918075111e+00,6.737840872407925563e-02,3.391415023663452849e-02
3.791165060094813799e-01,3.888873465091532977e-01,1.308888468855113896e+00,6.564461190854427308e-02,3.307371014693159111e-02
3.866999154868992483e-01,3.965255861614900845e-01,1.287049686307923047e+00,6.710099777633328488e-02,3.426534724335458110e-02
3.835751228788611411e-01,3.925605498340209443e-01,1.301254238461670543e+00,6.827899101067722021e-02,3.348990576143930087e-02
3.805121213376800315e-01,3.902179759550307159e-01,1.291808325363523968e+00,6.601349325789308831e-02,3.456057629372453338e-02
3.853205198006946497e-01,3.944348257152711645e-01,1.303228859831486286e+00,6.722933292781656245e-02,3.369231125319650105e-02
3.865073177124583870e-01,3.960469420223001191e-01,1.294918281338328425e+00,6.609009091415042614e-02,3.466453451376520084e-02
3.839440155954854661e-01,3.937024161013621959e-01,1.293866707843863262e+00,6.604386498699596486e-02,3.592227157595796055e-02
3.876863115318669450e-01,3.972887995231999536e-01,1.292694626505653144e+00,6.716736608748297144e-02,3.482495323659251518e-02
3.785886472209561426e-01,3.881462322662884157e-01,1.301461993825011376e+00,6.534654148238733251e-02,3.320250385987434660e-02
3.837116023440598211e-01,3.930116888397526265e-01,1.290546680983489569e+00,6.999660981463558251e-02,3.438284356493543498e-02
3.790475297955108180e-01,3.895182090470813430e-01,1.298918076357524098e+00,6.430553975184366555e-02,3.336435060576415507e-02
3.857902987043733689e-01,3.954338558496164335e-01,1.293642312842603337e+00,6.718095937898919956e-02,3.484151123663273286e-02
3.840815666590848276e-01,3.927236406590937645e-01,1.299218459517679891e+00,6.813894221014989150e-02,3.404515025861919175e-02
3.851645297670179269e-01,3.959715806584688802e-01,1.292916702979601373e+00,6.652817699167196119e-02,3.581903315828850742e-02
3.811146471870876518e-01,3.907908172262415381e-01,1.292251207623049902e+00,6.653441975378870943e-02,3.397110343882921157e-02
3.832924931582251116e-01,3.928944839926283294e-01,1.285491403894504003e+00,6.516666904373659419e-02,3.535566503165556151e-02
3.843119011782145100e-01,3.947054042273038243e-01,1.288891826748249647e+00,6.634148925880545278e-02,3.589832724084324883e-02
3.848519148412795077e-01,3.948625645210897539e-01,1.293232302187655280e+00,6.951046736575001994e-02,3.511605042967275853e-02
3.815814743321707114e-01,3.916440748432322705e-01,1.297148223403376432e+00,6.646579099947326486e-02,3.231671051518841126e-02
3.809425072960117564e-01,3.916538586661558741e-01,1.292319292830867328e+00,6.596104868310054270e-02,3.514119049251830662e-02
3.834441398933044476e-01,3.925146513050385977e-01,1.302613693028886521e+00,6.653353207134807268e-02,3.373228415652476664e-02
3.842769282726438695e-01,3.939015855365197161e-01,1.296568717024598527e+00,6.692156916807452671e-02,3.523416754007463458e-02
3.779680166211859538e-01,3.894001427183670927e-01,1.304182192788088113e+00,6.254236349387060079e-02,3.692555759100203672e-02
3.876134184555744544e-01,3.972623695841691061e-01,1.275975939143185300e+00,6.804410490636074449e-02,3.584740153486742908e-02
3.839974483360892310e-01,3.955050991866125853e-01,1.303418817796456075e+00,6.405050217311990257e-02,3.593849442202025346e-02
3.842532628396282401e-01,3.934167100696573383e-01,1.285083685176310331e+00,6.763833950017673902e-02,3.462509721601344376e-02
3.838258931298328958e-01,3.932611265654827326e-01,1.297028678861281259e+00,6.619668239764708861e-02,3.359427570508041055e-02
3.820823468268316758e-01,3.930117092946253665e-01,1.302668843818052258e+00,6.617498778053299002e-02,3.525709281566875158e-02
3.792938348892045952e-01,3.894564181450445028e-01,1.290488849037825236e+00,6.467616425186319129e-02,3.479193172571933695e-02
3.784551715800180682e-01,3.889738164060497216e-01,1.298201491106554695e+00,6.513304222616347894e-02,3.353497104773651982e-02
3.864027281683927173e-01,3.958334217544163813e-01,1.295059649592844364e+00,6.690707966691403219e-02,3.438368766385838105e-02
3.773372272992834286e-01,3.879857029574618199e-01,1.310817818332599360e+00,6.342381721734034750e-02,3.418943132246836381e-02
3.829808146711743411e-01,3.923287487166807752e-01,1.302141405219639170e+00,6.680837770117195595e-02,3.355178879918994245e-02
3.832067150829068236e-01,3.927275581224610734e-01,1.299609009722146657e+00,6.319688342547447046e-02,3.440909999877370118e-02
3.826178567805035846e-01,3.924235325181482104e-01,1.281924552819454499e+00,6.655144043184882396e-02,3.518470929881786780e-02
3.799114047148250406e-01,3.899433000749794043e-01,1.307882656855407832e+00,6.515303174568755351e-02,3.293684775808542603e-02
3.823759592573415800e-01,3.914866332376551461e-01,1.287332403987885954e+00,6.693783133119857176e-02,3.337976010719975045e-02
3.836409061063196790e-01,3.940890971610626070e-01,1.289229152095486608e+00,6.563066431491498820e-02,3.618986783917041428e-02
3.812043476424566424e-01,3.918430795519349807e-01,1.299596890119233406e+00,6.421622567530720083e-02,3.568036081944692822e-02
3.740517686868227165e-01,3.845148659155369630e-01,1.320144683563967858e+00,6.344971199893255365e-02,3.271645836110659983e-02
3.798069824636753911e-01,3.904551864106318715e-01,1.302097374960507148e+00,6.593966664216273366e-02,3.484640751578443885e-02
3.846596908296150419e-01,3.937098539222247395e-01,1.286560533712216570e+00,6.565173600901104412e-02,3.430187582140827723e-02
3.780668922906750828e-01,3.884610812988735229e-01,1.303969429716223205e+00,6.420948417425199894e-02,3.441331465922250338e-02
3.869224749144986597e-01,3.973922629748468660e-01,1.283901274294011685e+00,6.825465846354057675e-02,3.565973501779187704e-02
3.799005742360670457e-01,3.889427626108997171e-01,1.293299643609318483e+00,6.689035227344192203e-02,3.455372563408497244e-02
3.833439350349271413e-01,3.913010257340071574e-01,1.300238624263674314e+00,6.787064676072880609e-02,3.121406535661612816e-02
3.817207664884282314e-01,3.920666246421247725e-01,1.296949771558548736e+00,6.538638893189030465e-02,3.373932606831485381e-02
3.881096952822189472e-01,3.983280751196747738e-01,1.287278848921249219e+00,6.635735842493456493e-02,3.688529224023753827e-02
3.833028358236760247e-01,3.943220628806558548e-01,1.292587052033854045e+00,6.770653434391631087e-02,3.740717658400841833e-02
3.871459655705253300e-01,3.972293510636383806e-01,1.286500834489722411e+00,6.654925628191744880e-02,3.554343740989290845e-02
3.819993885289590940e-01,3.917199276206467240e-01,1.300256871515995005e+00,6.844532016920348849e-02,3.593315963006256386e-02
3.844441456721658934e-01,3.944925819911790921e-01,1.297027790728306984e+00,6.691644083709268054e-02,3.452444785367584507e-02
3.750872651855096107e-01,3.853381206890513222e-01,1.306767686639088044e+00,6.567254302175494496e-02,3.420340750974236455e-02
3.804931995400411271e-01,3.900108326381589441e-01,1.299224767189281593e+00,6.760667159987765462e-02,3.381193194676458680e-02
3.792229264664340738e-01,3.894185932400747174e-01,1.302360428286862160e+00,6.392195524727757594e-02,3.348020658437469294e-02
3.825953029153313367e-01,3.922865582885632363e-01,1.300629040810731940e+00,6.816930850156684152e-02,3.474007637667126530e-02
3.795965750394090232e-01,3.909294733157584467e-01,1.307451429538017740e+00,6.361409261193166909e-02,3.582050358650865768e-02
3.861807989992858126e-01,3.971363936878909984e-01,1.293323870128433750e+00,6.621054743104694273e-02,3.717081303619609173e-02
3.867230045739006306e-01,3.967778589069651529e-01,1.291313923853423473e+00,6.805195205702929684e-02,3.674105123768976050e-02
3.827603099630211836e-01,3.940106349902560146e-01,1.301716925085300014e+00,6.465998131314899811e-02,3.492965674215112865e-02
3.794144187825911341e-01,3.895819685713183267e-01,1.300629868710172277e+00,6.593783115511288317e-02,3.551297867595600705e-02
3.822343494447916767e-01,3.906900837995133102e-01,1.302803753495039851e+00,6.926410354270583214e-02,3.441610859347445095e-02
3.814922965856298864e-01,3.902385334319197208e-01,1.313691178728559006e+00,6.461258053667366663e-02,3.138483460070885800e-02
3.789350236858352039e-01,3.879512614993318453e-01,1.312717668987838149e+00,6.479228579855003667e-02,3.154154308500965037e-02
3.774072731806563663e-01,3.891544752615312408e-01,1.323701320386954094e+00,6.382505250867846758e-02,3.574944028300772875e-02
3.765420870174087109e-01,3.856453469799409062e-01,1.310301472422671809e+00,6.490394903782792380e-02,3.297999727304619377e-02
3.814034493326697861e-01,3.911005840276076118e-01,1.307498856696935885e+00,6.722897611533507067e-02,3.488961020924401940e-02
3.837461189609255308e-01,3.930204320513272509e-01,1.292974726748136849e+00,6.909812187645490711e-02,3.510286104287573677e-02
3.815770651134849922e-01,3.923541802856047034e-01,1.291920331043439951e+00,6.515249755010119048e-02,3.468260432074229266e-02
3.800057807606542770e-01,3.898955850325050987e-01,1.306603429691352902e+00,6.835866725686663703e-02,3.439389396865877996e-02
3.828305408456251779e-01,3.937336069928574211e-01,1.298501556451570504e+00,6.455786695363524563e-02,3.498274437739620074e-02
3.776616873423404019e-01,3.871600294611425297e-01,1.293337875675925730e+00,6.496422597099323071e-02,3.245937041369474640e-02
3.799945605511136915e-01,3.902112579615056864e-01,1.306156095561157970e+00,6.540661802560805704e-02,3.469349010550535489e-02
3.832992973719911989e-01,3.929018286056278342e-01,1.288613246810923263e+00,6.655847705982192997e-02,3.461479508838701674e-02
3.815892525668798108e-01,3.908842549421778778e-01,1.295440779433878475e+00,6.500100546828793679e-02,3.382728973373112097e-02
3.818808802968626792e-01,3.910218303479396917e-01,1.312141920096700609e+00,6.661126189789862151e-02,3.413090102466275616e-02
3.822703987757762323e-01,3.921909581952995327e-01,1.292448274455210155e+00,6.714392297740501281e-02,3.365474316585522624e-02
3.846768445891822763e-01,3.965983551814131203e-01,1.282301520453554611e+00,6.429203228573600326e-02,3.683333500396700905e-02
3.823297993566684427e-01,3.924420962847229855e-01,1.302739434962830511e+00,6.715528572709877908e-02,3.501576080765866211e-02
3.779787108403270257e-01,3.870826882339833408e-01,1.310868242972863085e+00,6.726559035875007142e-02,3.437986655911971778e-02
3.838597248336729217e-01,3.935742074830096970e-01,1.296357574503067989e+00,6.633164293347273976e-02,3.405735408623346283e-02
3.805761926613162593e-01,3.894290448667619420e-01,1.307852902679789819e+00,6.690729315903683194e-02,3.294862848858377824e-02
3.841939964987069467e-01,3.935527583550125219e-01,1.300498510685877962e+00,6.839394482978602974e-02,3.461918744382780355e-02
3.825067202474960459e-01,3.910635244921952247e-01,1.294161012276059397e+00,6.711156636632477357e-02,3.413517923192335018e-02
3.819941881303532405e-01,3.912057376408894505e-01,1.291990601539932726e+00,6.862853122325468513e-02,3.545340129438690618e-02
3.825174645519726635e-01,3.913523041751133524e-01,1.289624414802048591e+00,6.853827434431689070e-02,3.323594416636058146e-02
3.857565363868569741e-01,3.961405240183699106e-01,1.296189190531349844e+00,6.610814431456622786e-02,3.536931503640130398e-02
3.830409919519738859e-01,3.914851873357249601e-01,1.291471588561101669e+00,6.643955554903140104e-02,3.238678092621878613e-02
3.810971491487097351e-01,3.905572273942661821e-01,1.285673015883469050e+00,6.622461950414083864e-02,3.507873163158359980e-02
3.852884012391199486e-01,3.940846019755331886e-01,1.298665228566912022e+00,6.725774293809443083e-02,3.421324376964397090e-02
3.864753417146013503e-01,3.952546141935956436e-01,1.286183850730158396e+00,6.819486704663517418e-02,3.470069063585662361e-02
3.864149783695055018e-01,3.954557555920538703e-01,1.282287054464068765e+00,6.955436620133574610e-02,3.483862475577578777e-02
3.880529040522805451e-01,3.979296970393738087e-01,1.284916729191449170e+00,6.853386220056648104e-02,3.635442051963166943e-02
3.788574738215093052e-01,3.904654990773621104e-01,1.292819060554468047e+00,6.328608417146311393e-02,3.549075578254599211e-02
3.815347274898549523e-01,3.916684815768051720e-01,1.296182669277142541e+00,6.587978160993908372e-02,3.367203853722301743e-02
3.811842428386694737e-01,3.921100784325155519e-01,1.296192832106209725e+00,6.668161499311632545e-02,3.575328700957036698e-02
3.815507902147443065e-01,3.907802717711077456e-01,1.293264466574020277e+00,6.719816335275831387e-02,3.586486754707054331e-02
3.824048458387827587e-01,3.911222977694758240e-01,1.306761529043062087e+00,6.830323255572330610e-02,3.425664098191244511e-02
3.800791193446535488e-01,3.894927329656190929e-01,1.290669600658489458e+00,6.599595535796777546e-02,3.364518861920943321e-02
3.802625193613575760e-01,3.913646946275228244e-01,1.297256498363754673e+00,6.408086960048321734e-02,3.555934165534189312e-02
3.835746321516473323e-01,3.933460120331769283e-01,1.303130504974907566e+00,6.787256026744289961e-02,3.374094233536396870e-02
3.825062924791137187e-01,3.916180045825187195e-01,1.291054717210674108e+00,6.639200447134566141e-02,3.313079457875115624e-02
3.781753968838076907e-01,3.893523585663151154e-01,1.311194707454796493e+00,6.438318394517326959e-02,3.450220143945617601e-02
3.838302417268713018e-01,3.940438873770097383e-01,1.291987923439025021e+00,6.629351369989447407e-02,3.462451603757816382e-02
3.817687752575844029e-01,3.916590044462205933e-01,1.293104355365455094e+00,6.621328207265156363e-02,3.556272829444073746e-02
3.776142438939781298e-01,3.856368762857250720e-01,1.307219238316470911e+00,6.797902456471174859e-02,3.285010295646555861e-02
