2.791958131899376916e-01,2.787317149918956960e-01,1.367698838691300267e+00,7.914093657393060643e-02,3.458791667906509909e-02
2.780203030039878342e-01,2.806940841683357446e-01,1.371869693391474243e+00,7.617273895104263726e-02,3.573129786681664838e-02
2.763706244631568554e-01,2.783756804837155263e-01,1.373987466442107230e+00,7.584601795379948552e-02,3.288592978640531711e-02
2.775547000607475057e-01,2.800989406691078987e-01,1.371302060713332160e+00,7.417530298887126117e-02,3.351677781539569995e-02
2.836635849598742043e-01,2.853067644455762331e-01,1.357981674978853359e+00,7.946558567657442673e-02,3.615837904901510885e-02
2.806378665166767705e-01,2.826552746801198612e-01,1.363887024196134723e+00,7.791195780065374166e-02,3.518142562177812432e-02
2.784167825624568327e-01,2.792325047516672210e-01,1.370629031966418498e+00,7.875984249644338298e-02,3.504560162156886149e-02
2.822468486474546401e-01,2.852479980894773171e-01,1.352461254918695177e+00,7.626235786075205580e-02,3.577640726445947134e-02
2.905817122640939609e-01,2.924167085909105679e-01,1.318485986423576728e+00,7.973909895697899042e-02,3.701091624681319969e-02
2.875100458443939910e-01,2.880180078014146217e-01,1.339378493503079470e+00,8.119374475295632054e-02,3.618422329633692869e-02
2.803406294520793818e-01,2.809429738755911399e-01,1.356669956877214478e+00,7.685948094708133782e-02,3.172468897952157585e-02
2.827768697103411055e-01,2.846970823283489493e-01,1.339526914955166070e+00,7.853657275912899471e-02,3.534868354135999036e-02
2.875798220367883351e-01,2.881400910430860218e-01,1.326565383919148022e+00,7.852048528803214078e-02,3.409703381284007184e-02
2.835889485057410120e-01,2.845405715876742625e-01,1.354263542932511832e+00,7.885136933032413364e-02,3.461302779663497087e-02
2.803436556392152612e-01,2.823882802671409675e-01,1.367022109783802009e+00,7.494794217321908147e-02,3.269908222253131713e-02
2.876433197723198276e-01,2.903335745727118056e-01,1.324017115321886040e+00,7.807952196889383911e-02,3.675787379295863272e-02
2.757911652717583983e-01,2.770109289685838694e-01,1.382288462000945684e+00,7.510022113372964714e-02,3.285781361919908744e-02
2.790095677995038104e-01,2.805054028598668592e-01,1.354228501709727750e+00,7.640805477444233273e-02,3.332273491957906536e-02
2.867320577444965046e-01,2.900503669300981135e-01,1.332165214188926861e+00,7.857533925437160116e-02,3.859219395750727866e-02
2.877165665669912942e-01,2.912074011772239901e-01,1.329070626135536282e+00,7.846830940184239267e-02,3.697790763422292848e-02
2.796248801961115360e-01,2.809340782341059883e-01,1.378543910540672712e+00,7.556054688184146717e-02,3.305810913946874430e-02
2.803559389982250294e-01,2.813809881219960785e-01,1.351933837947297601e+00,7.847476135028497168e-02,3.409469581745599304e-02
2.889568405566351195e-01,2.896619329030166168e-01,1.332525534105380549e+00,8.137487941744399322e-02,3.613468141147262169e-02
2.739536668859817725e-01,2.739578027323053555e-01,1.407203633150426070e+00,8.035300975653299205e-02,3.389983006141229077e-02
2.878973875881816746e-01,2.885468466230187157e-01,1.337800057659636499e+00,8.127801235291717830e-02,3.515133624323089206e-02
2.785790086907626306e-01,2.819886747371413427e-01,1.378281142974340012e+00,7.967306892701495058e-02,3.850846988773210661e-02
2.839771105894509651e-01,2.855433316817899692e-01,1.368317484985192012e+00,7.590591602672384919e-02,3.400075031992402103e-02
2.833221929659246463e-01,2.852572494901616795e-01,1.352444252770435673e+00,7.792871368491616213e-02,3.477975998439847283e-02
2.881657184563353735e-01,2.908082768189985123e-01,1.339260878131487642e+00,7.989650554339126909e-02,3.758145203751701857e-02
2.802433716855925461e-01,2.832421919675862099e-01,1.359876789969650224e+00,7.456615945446902483e-02,3.361954814501728894e-02
2.689748188426949183e-01,2.693987348865694575e-01,1.410609803724815370e+00,8.049112924482147713e-02,3.390577232187737267e-02
2.843211093084360708e-01,2.862001950673473960e-01,1.347726215511319658e+00,7.728976265616913088e-02,3.629344119663439200e-02
2.804730248271827264e-01,2.815340218516121373e-01,1.391781067122277449e+00,7.691635390254361604e-02,3.228442948326217671e-02
2.847785957705442628e-01,2.849105721933635205e-01,1.358829948293310608e+00,8.142547761160445763e-02,3.727657985877774749e-02
2.820256845522397526e-01,2.863236053245192814e-01,1.345393236791681879e+00,7.734278837249414229e-02,3.806312175562969607e-02
2.986231161582838523e-01,2.987866094430711716e-01,1.290925742197778892e+00,8.171192324264613116e-02,3.634599157121332080e-02
2.839944454033291321e-01,2.868215017847515202e-01,1.354936442339123692e+00,7.711204817774125475e-02,3.694627569396556621e-02
2.836883007931065848e-01,2.843601735979835454e-01,1.351083338309458037e+00,8.024076850035505304e-02,3.579617334040809118e-02
2.741789266289113014e-01,2.761981064895318028e-01,1.389977775865359977e+00,7.415297320854938312e-02,3.239956835576925792e-02
2.845462598390730569e-01,2.856281545143253831e-01,1.371887433391593136e+00,7.793164984328283806e-02,3.485020101357749062e-02
2.840803036442766660e-01,2.858732132557860739e-01,1.349883814271734206e+00,7.911755179025710405e-02,3.601008237260539674e-02
2.846501378575482244e-01,2.848333984235008054e-01,1.360373918869545617e+00,8.061441065158402031e-02,3.620398130466121606e-02
2.820465041153185637e-01,2.817181996200004979e-01,1.373207468827030375e+00,8.136149835222040994e-02,3.558002057281643704e-02
2.798531084235370558e-01,2.802107084848906582e-01,1.392315757071935112e+00,7.772918278871142339e-02,3.272037441478456432e-02
2.848271579333535586e-01,2.872436590689911862e-01,1.348777412375921969e+00,7.643299827498380161e-02,3.560167722931597417e-02
2.892149748051809355e-01,2.907607298603531176e-01,1.320020775343067720e+00,8.082203386392688982e-02,3.626188287817144057e-02
2.698967705673457340e-01,2.711540227642713075e-01,1.423965355197765348e+00,7.862413656688672925e-02,3.624456179738329981e-02
2.783338371296576463e-01,2.798657512640351785e-01,1.393538163864976198e+00,7.850281462237573837e-02,3.673811012593088815e-02
2.887173376157763371e-01,2.920573672216705274e-01,1.329162887528107850e+00,7.888854621629663721e-02,3.698666066477256792e-02
2.875549144129673218e-01,2.903117239542089001e-01,1.344209863536936167e+00,8.064207912355711438e-02,3.961393224796012219e-02
2.835558749696348024e-01,2.857309781564393858e-01,1.344809408264025175e+00,7.835712966298770399e-02,3.647404085606383711e-02
2.847731742591475546e-01,2.862976471176251758e-01,1.335158362556087663e+00,8.302719572943405291e-02,3.534388782034132703e-02
2.864962984362396936e-01,2.874958195083607837e-01,1.352986397254075435e+00,8.214136219997425492e-02,3.701764010522756720e-02
2.811697336517682277e-01,2.816090550378213542e-01,1.373985787112228074e+00,8.091790165211286412e-02,3.500499977295373766e-02
2.757759038086695091e-01,2.772272604481794134e-01,1.377366262210642622e+00,7.750863830680325417e-02,3.532033670546907977e-02
2.838988459224027205e-01,2.861902653756061010e-01,1.343584261515378131e+00,7.956479611834595123e-02,3.578302890479097970e-02
2.794602924147815970e-01,2.825786993979332862e-01,1.369999508309143188e+00,7.505917345743341740e-02,3.549239538471724714e-02
2.838277806963878103e-01,2.864903416961616656e-01,1.346459057988978802e+00,7.861041646764231616e-02,3.769483936651882305e-02
2.785872476915329243e-01,2.801901765639285280e-01,1.378592476834791247e+00,7.967415483037497415e-02,3.635394481300635583e-02
2.850279325177320633e-01,2.848810875981072077e-01,1.374810957201888506e+00,7.908808163653632817e-02,3.428350958831575396e-02
2.832731604649088020e-01,2.847114289137447352e-01,1.371132603416886697e+00,8.223628518978066959e-02,3.636065673166691270e-02
2.785154932823101781e-01,2.811798569966690309e-01,1.379288555367520042e+00,8.040035793380016782e-02,3.640585559818770162e-02
2.833350324085670557e-01,2.852297982938314380e-01,1.344362474715646627e+00,8.118860791770439456e-02,3.433310093518518458e-02
2.814302705857231746e-01,2.809628801465412495e-01,1.367963270547605692e+00,8.315706509363157695e-02,3.410582913717274955e-02
2.890274829229243503e-01,2.895318376249410020e-01,1.342464833951213077e+00,8.252256334613980449e-02,3.718801380390437950e-02
2.679731007887968808e-01,2.716908705613593766e-01,1.406231183693198439e+00,7.717095569019338797e-02,3.686918311539137683e-02
2.818392631873861687e-01,2.825079882758177452e-01,1.371549605311017661e+00,7.952410252126734802e-02,3.425941055126172086e-02
2.830788169122718800e-01,2.854973174035088102e-01,1.352875476513843100e+00,7.917258056534472177e-02,3.650826127956035422e-02
2.810042990752678049e-01,2.809416475017585402e-01,1.387097537508269030e+00,8.037853135507096181e-02,3.413618034922071692e-02
2.847945991830139745e-01,2.863860583138901905e-01,1.358743426347331029e+00,7.995836753800912577e-02,3.682862566996292220e-02
2.824556728693909946e-01,2.838556282316747614e-01,1.342200620348679152e+00,7.823645979769355829e-02,3.499121674032926177e-02
2.755153073024586563e-01,2.768841030478839116e-01,1.381223876562445385e+00,8.054480784129097737e-02,3.525974316160811195e-02
2.716123715836509800e-01,2.712294348723993664e-01,1.407188316984404830e+00,7.977507180462448111e-02,3.347886053783163257e-02
2.732748816704105299e-01,2.742365336861280478e-01,1.392864887412307295e+00,8.009858565728721069e-02,3.401405663876991975e-02
2.877193259834670558e-01,2.886886390828086735e-01,1.335683646398239999e+00,8.131339142827491429e-02,3.525729284678554010e-02
2.801403524827559277e-01,2.808879464503802326e-01,1.377994335962460459e+00,8.123127195869385420e-02,3.729243138781912492e-02
2.782623096114953953e-01,2.789303604346394239e-01,1.361367995945087506e+00,8.046711994740218810e-02,3.507100106790098093e-02
2.823393252659869845e-01,2.824538942409173803e-01,1.362264083540553283e+00,8.049856308247244074e-02,3.478524411193351096e-02
2.815789136916155289e-01,2.832685326525652969e-01,1.355409597285365031e+00,7.950221284772131247e-02,3.585278791341284244e-02
2.837826407718617161e-01,2.857613204741258905e-01,1.355263543271364890e+00,7.863402585546847012e-02,3.737822414028452861e-02
2.845818784742414898e-01,2.857059616667995683e-01,1.350891727711538426e+00,7.924756393598442195e-02,3.507960813998808186e-02
2.839298840182044592e-01,2.842173991903276242e-01,1.373290629024947807e+00,7.827298047077151100e-02,3.458877099351726631e-02
2.863291337360657773e-01,2.874067666634721463e-01,1.343241249947332516e+00,8.141051532481648201e-02,3.728113206648537431e-02
2.855907044113876747e-01,2.880875667794040029e-01,1.347482588092876910e+00,8.015326972075521861e-02,3.805776574757252506e-02
2.804185696614072687e-01,2.821181333351120424e-01,1.350886605022912690e+00,7.868646373917494163e-02,3.638787937784418447e-02
2.900379896339453367e-01,2.908831531124855263e-01,1.329037338559251324e+00,8.029508633740306545e-02,3.734149626419572265e-02
2.805552112071912907e-01,2.798691537602063795e-01,1.372312426658925721e+00,8.194802366055008169e-02,3.510346032631345148e-02
2.807693900223846573e-01,2.800774722276110351e-01,1.372445864529820980e+00,7.882615649128602020e-02,3.275043585234255206e-02
2.825696549717952033e-01,2.845101329852895433e-01,1.361881293947229121e+00,7.830909858328105599e-02,3.613497771921178603e-02
2.854897134040348394e-01,2.876883324662294350e-01,1.356638476349588451e+00,7.900633663987208233e-02,3.612838020665867095e-02
2.769691013332446494e-01,2.798054307908989791e-01,1.368877592657543829e+00,7.775323432812446256e-02,3.662733432803602640e-02
2.862307501533761789e-01,2.868137353458469763e-01,1.342764815827544034e+00,8.014661357703377342e-02,3.698773015908380507e-02
2.842107927333248907e-01,2.871452747655539595e-01,1.346884143556754898e+00,7.712251980799986195e-02,3.719937474635693492e-02
2.823238738092590516e-01,2.816975780698719456e-01,1.357699283010739721e+00,8.195731358273153355e-02,3.364128957494218197e-02
2.724719542863611732e-01,2.728345189696954609e-01,1.409173606217629438e+00,8.031594920919640779e-02,3.540210185481316996e-02
2.813439896904257331e-01,2.826064555827945135e-01,1.359809931043911790e+00,7.898909336550477556e-02,3.565388317686326441e-02
2.793193368979541291e-01,2.815097525858937799e-01,1.364259709281496091e+00,7.755718829058083630e-02,3.647377314465688469e-02
2.837397079369080033e-01,2.850477081607417640e-01,1.345726743722724938e+00,8.009953014820087036e-02,3.532056874211805114e-02
2.850827126500986020e-01,2.866443415065910716e-01,1.343084156722550215e+00,8.113828742718463827e-02,3.789935976030930215e-02
2.906704017235618442e-01,2.924624949970147658e-01,1.327617952736230622e+00,8.029274795492313821e-02,3.872391850433588162e-02
2.829060649732292321e-01,2.850760838229053351e-01,1.347060176422915534e+00,7.827662660449619114e-02,3.549005669942638386e-02
2.913631041949480416e-01,2.880992437814318685e-01,1.353304027613439375e+00,8.587224166116533275e-02,3.828028356360038686e-02
2.868818927844025146e-01,2.862085306180013888e-01,1.336400386987868005e+00,8.018797477604204527e-02,3.575156722617573585e-02
2.828933485048789054e-01,2.826370739337226157e-01,1.356685412578908290e+00,8.211493842248121511e-02,3.309778923367334702e-02
2.902691436734577413e-01,2.934079548053710740e-01,1.327032044942081823e+00,7.819963034302769567e-02,3.784584116636699469e-02
2.857458005358028963e-01,2.867053864335944446e-01,1.347239701495856590e+00,8.212549324714932264e-02,3.828842365070118242e-02
2.921288272230576633e-01,2.916681618774285556e-01,1.326747068823367570e+00,8.294193891054450762e-02,3.631453171685298381e-02
2.937185001751071445e-01,2.907709024913184837e-01,1.325740963849696641e+00,8.627398625610514793e-02,3.407383346949151987e-02
2.834157591295644596e-01,2.817187938256566770e-01,1.378566804355258579e+00,8.375979207297501450e-02,3.501476100484070264e-02
2.842299599750409689e-01,2.845883627107542724e-01,1.358135051027295592e+00,8.072589294388975156e-02,3.542757382734564031e-02
2.908019467760777355e-01,2.913646076011457420e-01,1.323944634038064283e+00,8.329839561923038649e-02,3.671371539395582029e-02
2.886993404603874769e-01,2.908298297569363311e-01,1.327475834785310393e+00,8.021613559467323518e-02,3.793007462372038202e-02
2.885784848937607561e-01,2.894878628539079291e-01,1.331531415429626275e+00,8.130910828972705284e-02,3.556225431068104487e-02
2.843272884727247041e-01,2.849877409023019448e-01,1.351628445724011085e+00,7.856701678318095405e-02,3.648489344846977955e-02
2.963597435068233144e-01,2.966909340166791753e-01,1.297781462682816578e+00,8.314443530260991200e-02,3.706930582548317171e-02
2.873279439403993440e-01,2.875881533234370679e-01,1.341502368138026702e+00,8.192136632781085726e-02,3.488094526936311168e-02
2.783278014365801467e-01,2.793856773620474465e-01,1.386062010719889548e+00,8.033306673557774613e-02,3.473543431454167302e-02
2.788571611683550167e-01,2.787539540388587200e-01,1.364393198166720111e+00,8.044787802578999558e-02,3.386895710493442041e-02
2.833548196943414532e-01,2.837342274128079600e-01,1.344701600983746692e+00,8.087305283190804328e-02,3.561076691787429943e-02
2.767632375763960928e-01,2.771125955785067041e-01,1.381451342075475486e+00,7.700135650977298074e-02,3.400875490566671738e-02
2.789582585108125179e-01,2.791007437184596651e-01,1.369690187625155930e+00,8.000781103757961810e-02,3.542601305373126869e-02
2.891901758855982552e-01,2.903150495187855618e-01,1.332139241511853145e+00,8.239262803381455780e-02,3.600623655708968390e-02
2.867143736112323094e-01,2.897642264289879699e-01,1.345813059489256336e+00,8.044476688520546537e-02,3.795575569731266669e-02
2.856177790802249539e-01,2.888029213931259109e-01,1.344743220776238202e+00,8.089086274496448681e-02,3.870294566095672240e-02
2.800942852216823375e-01,2.831796084898180466e-01,1.368492909213935294e+00,7.957268215741394868e-02,3.776224091013050121e-02
2.882961015777215641e-01,2.893106828076091319e-01,1.336117454817605799e+00,8.232216652825845304e-02,3.629261359481087551e-02
2.883497711906479188e-01,2.891825533436827578e-01,1.325485061366181494e+00,8.118109211787748192e-02,3.569599638533876851e-02
2.807146769552882892e-01,2.816809775012847905e-01,1.369677763511228941e+00,7.776704663614214530e-02,3.594911533474422216e-02
2.861823120402675058e-01,2.877653670120463025e-01,1.332910482885477199e+00,7.747123599043417852e-02,3.522479933826702658e-02
2.771267748361206928e-01,2.789201357232800604e-01,1.388601955379052288e+00,7.933974672747766410e-02,3.654249590216219340e-02
2.822245759383365526e-01,2.824974810048625495e-01,1.391687365135751531e+00,7.976329095666580271e-02,3.790485684748275824e-02
2.889293133132845859e-01,2.897316728713503209e-01,1.362751999083718690e+00,7.999705205101953487e-02,3.624802539699579357e-02
2.808024245913747774e-01,2.804739835289801753e-01,1.369654300283166037e+00,8.244615256983940654e-02,3.697396621384253790e-02
2.815918745276682622e-01,2.857244048186031726e-01,1.358300406585154718e+00,7.656016802700038593e-02,3.918278850946977504e-02
2.933061645609273960e-01,2.971100913062230120e-01,1.310784633477512617e+00,7.752470237466574376e-02,3.747957868047403079e-02
2.945322225304702890e-01,2.959901154210995977e-01,1.309638045050668387e+00,8.163159556127476402e-02,3.665339705893077421e-02
2.798671224093864929e-01,2.811144270004436452e-01,1.377581408084817660e+00,8.260069731578541241e-02,3.665492840715207923e-02
2.857333760356283725e-01,2.853328728572067097e-01,1.358787913655936430e+00,8.382041281754683271e-02,3.718384746165293714e-02
2.891770322931624393e-01,2.912191306655636525e-01,1.333077583016059720e+00,8.029223684312655762e-02,3.723421111993967941e-02
2.881208226114554960e-01,2.879546552451929253e-01,1.333069898311374901e+00,8.219237867265666297e-02,3.580304133080260132e-02
2.930332573848628552e-01,2.945059241527180349e-01,1.331303030217283023e+00,8.124771280763060100e-02,3.908661293549737376e-02
2.882053647788254125e-01,2.904630675754973357e-01,1.336023268537168240e+00,8.199352470998774733e-02,3.724170951653173883e-02
2.833133807331845722e-01,2.843836022865443014e-01,1.358756300136400252e+00,8.091549987313161052e-02,3.524332031743043075e-02
2.906706918457064859e-01,2.916539829677947115e-01,1.343837208072160561e+00,7.951198792141168925e-02,3.681047173958962304e-02
2.857520392228334871e-01,2.871810788452736629e-01,1.336936690789215509e+00,7.817592994445465848e-02,3.577360543727818587e-02
2.948750674996755694e-01,2.962038346190548621e-01,1.306081478442042698e+00,8.142378681473622093e-02,3.730471192478804904e-02
2.882750275261355410e-01,2.893036944422245904e-01,1.319286738211207233e+00,8.055745817050115332e-02,3.443122518626270945e-02
2.799581122874892913e-01,2.791327841571011326e-01,1.372420550692255325e+00,8.075283315430828446e-02,3.453715286408592239e-02
2.784028958278437771e-01,2.795012297854304606e-01,1.380954173756506531e+00,8.083990045749937792e-02,3.520993292948539771e-02
2.731534856519439725e-01,2.740670660818489424e-01,1.379741649645107815e+00,7.948467527464432580e-02,3.394722488222703949e-02
2.856357131819797779e-01,2.866321583763907777e-01,1.357015354513048333e+00,8.135736322528225317e-02,3.688365457731172109e-02
2.905349747436494767e-01,2.902809154513147916e-01,1.336225599922629570e+00,8.618517168081123170e-02,3.632674866475351511e-02
2.869109025971353644e-01,2.874998683234178953e-01,1.340634471441328968e+00,8.380879311673328225e-02,3.620567670623205114e-02
2.842471117352897703e-01,2.865939240210728656e-01,1.344420806412787606e+00,7.884029188194546789e-02,3.541050625845736793e-02
2.801615826584031299e-01,2.812979737338996977e-01,1.361592874502522088e+00,8.076646912810617196e-02,3.571655759835926092e-02
2.834407861327127853e-01,2.862666806415830045e-01,1.349646719989079147e+00,7.906287971823861005e-02,3.845719197722197863e-02
2.900401084328940726e-01,2.906994682327546653e-01,1.328965073184211976e+00,8.175589740540982475e-02,3.650816862185188999e-02
2.795187321836488104e-01,2.818774105754809911e-01,1.365170546274511398e+00,7.852142188676729251e-02,3.550884476238862913e-02
2.845817761245407196e-01,2.838237789713456971e-01,1.337443635301403866e+00,8.699793241282219314e-02,3.440874193791879782e-02
2.866296976101208593e-01,2.882371262100004716e-01,1.337233197245794036e+00,8.185135731967455031e-02,3.736442803739871421e-02
2.786190405553325977e-01,2.824895526266684165e-01,1.360620718415082253e+00,7.808322558294714111e-02,3.768157045312428566e-02
2.746544909685549873e-01,2.762089464168364650e-01,1.400165267710647088e+00,7.814496813817913001e-02,3.648387018289078049e-02
2.846631128497271179e-01,2.854219571315770310e-01,1.364482853201414825e+00,8.122009686618811286e-02,3.576477126610012186e-02
2.796014514189550937e-01,2.801477873193189416e-01,1.368801998200248171e+00,8.204428559315983527e-02,3.630466084340985139e-02
2.793160677859780061e-01,2.799846495560776027e-01,1.366260867520900035e+00,7.872989433687806182e-02,3.449275407242090308e-02
2.809578049286082235e-01,2.803939742268378721e-01,1.376253705574867814e+00,8.121024659210111796e-02,3.444355957185096795e-02
2.829449915253686165e-01,2.849574138237387366e-01,1.357291119709342242e+00,7.967753820284698141e-02,3.643737213969378691e-02
2.796652356256356109e-01,2.817755398394768962e-01,1.368051404221087841e+00,7.829257284107858650e-02,3.680479184805947324e-02
2.730523991049979005e-01,2.747064709374938962e-01,1.395799801722306555e+00,7.732368664865664487e-02,3.370372043802569856e-02
2.921189447426031927e-01,2.906580872824928719e-01,1.321928501071799378e+00,8.224552386533555415e-02,3.547838200574511547e-02
2.881751559725828638e-01,2.889351834014701748e-01,1.338160884867029443e+00,8.261555189085244277e-02,3.546435960242487473e-02
2.916941606406676102e-01,2.900380753397092670e-01,1.341406620868863087e+00,8.448100762795572594e-02,3.535244776825491320e-02
2.893429334224818517e-01,2.904712946833466480e-01,1.362980775201127814e+00,8.137514856007156683e-02,3.773885302878691311e-02
2.784312224455874341e-01,2.806601155742388665e-01,1.383610419677455017e+00,7.916663876999351090e-02,3.680884636667364207e-02
2.852368348238014661e-01,2.860138501125151222e-01,1.357701930071632201e+00,8.398275342773157959e-02,3.757568017365013613e-02
2.825225920882800112e-01,2.826030355514041470e-01,1.354204019334634745e+00,8.167410227402176204e-02,3.525237231505270324e-02
2.835593396880432548e-01,2.855416470953602848e-01,1.362481930474601421e+00,8.036196099075855470e-02,3.750807737550131832e-02
2.837885500982202380e-01,2.847084942869415602e-01,1.351391649923619598e+00,8.230539498136286991e-02,3.627647415300978145e-02
2.846275391114637121e-01,2.856721425809812809e-01,1.351608093050160164e+00,8.159191523471598373e-02,3.687234742467154075e-02
2.815075694407584428e-01,2.834180406549503539e-01,1.357933827620118050e+00,7.993055222581894881e-02,3.626158249046512044e-02
2.879925648946566330e-01,2.908286844557617656e-01,1.338293115748236284e+00,8.140450751423571052e-02,3.809562391587088814e-02
2.861486153582576408e-01,2.880906249736043812e-01,1.342580376882182236e+00,7.897370091020400329e-02,3.570961006944431415e-02
2.827901105729138109e-01,2.841663561319934805e-01,1.354385481090412569e+00,8.108912932696407672e-02,3.612427455744326998e-02
2.820106383305093778e-01,2.830345689787531205e-01,1.371519711378900164e+00,8.244457919587939998e-02,3.648552061975118832e-02
2.794866102952494602e-01,2.814564213790102798e-01,1.367950997516747869e+00,8.011824201987360894e-02,3.649935150777881138e-02
2.791437304570992262e-01,2.808445987448890957e-01,1.394722032910199250e+00,8.280792312620197104e-02,3.825726551565036132e-02
2.876464180010770977e-01,2.909531439006277087e-01,1.321779753481521213e+00,7.997074991355931917e-02,3.826597827780735261e-02
2.807110954275393033e-01,2.816961762611966402e-01,1.355079365828028903e+00,7.994009812586841401e-02,3.471536216399424141e-02
2.822752767925234552e-01,2.840380066175612339e-01,1.365464288971470763e+00,8.122164015403879334e-02,3.698886423663693551e-02
2.845564025543365627e-01,2.857059654622589040e-01,1.352819939434804164e+00,8.106626820834500480e-02,3.643555023671524173e-02
2.900788967022421838e-01,2.896009688687760653e-01,1.334930293340671037e+00,8.204742137678308622e-02,3.510412533357600701e-02
2.827854382490254115e-01,2.841707907686160106e-01,1.362541426036345316e+00,8.276387950252793446e-02,3.683518131612553703e-02
2.881810495333740341e-01,2.907341845836768912e-01,1.329408207133773390e+00,8.029968296724271370e-02,3.816083802524523894e-02
2.848440609151783875e-01,2.869001714554729188e-01,1.334411931326226153e+00,8.035051831939124534e-02,3.597045593754387427e-02
2.886160892123653676e-01,2.891977145046186193e-01,1.330391941404018397e+00,8.247493866300646681e-02,3.534986462920857581e-02
2.877872824601333535e-01,2.892970104312450053e-01,1.332685493751446293e+00,8.144394203397267717e-02,3.695473317347860998e-02
2.925976100174992323e-01,2.919424102477862215e-01,1.325646484910457668e+00,8.307840186799113347e-02,3.638943580556432134e-02
2.860662753217559362e-01,2.871749908933299289e-01,1.348539192818128507e+00,8.089254160026752849e-02,3.559536455667067223e-02
2.776077800156095399e-01,2.787736449207615097e-01,1.375349483197811473e+00,7.912578731138156241e-02,3.430808149678021834e-02
2.864740663250552322e-01,2.862821873581796739e-01,1.357486725255009130e+00,8.136435518782646203e-02,3.491852955895336647e-02
2.791934728005449062e-01,2.818781750091033933e-01,1.370141084037039825e+00,7.834867898115002727e-02,3.557611469989180319e-02
2.891612445017683330e-01,2.913701311258445892e-01,1.319935121103360531e+00,7.946797342444429646e-02,3.502804212930495792e-02
2.741781844585788885e-01,2.761741702965338496e-01,1.391497050685312376e+00,7.751802711338422192e-02,3.638728157519659917e-02
2.828254419048946144e-01,2.835412330883474441e-01,1.358471557233541738e+00,8.208518600253206232e-02,3.577552916998817667e-02
2.886061097744788140e-01,2.904937290462387689e-01,1.338759298247766072e+00,7.804149838310943388e-02,3.683530528268380566e-02
2.842533186356027697e-01,2.865513488633160133e-01,1.331062784664710286e+00,7.799287181606381902e-02,3.484731671792453550e-02
2.880663994202978251e-01,2.905023527612588530e-01,1.329691947770422766e+00,7.832000016560294875e-02,3.652947212578046970e-02
2.845732315188297390e-01,2.864540693803444560e-01,1.350815450363736625e+00,7.989015280736649904e-02,3.691650713685886570e-02
2.805159369228211186e-01,2.824746791146192093e-01,1.366568809904351811e+00,7.764281012252123582e-02,3.640818100160297249e-02
2.935527163180615684e-01,2.954978599225997482e-01,1.313125374139045176e+00,8.239825687570484503e-02,3.766021649009879124e-02
2.725795092622396720e-01,2.764230873965187740e-01,1.392153274791440243e+00,7.721351584335361951e-02,3.828769799860656103e-02
2.791841441057251738e-01,2.781671221211726719e-01,1.374748048305055148e+00,8.336660168675635862e-02,3.388437852795574134e-02
2.823564634895911474e-01,2.844887529019904382e-01,1.369515862036900566e+00,7.877271349567374625e-02,3.657288280256990043e-02
2.848700544102439336e-01,2.864916663137384578e-01,1.335106574491119025e+00,8.106922120986286007e-02,3.663896860267045613e-02
2.814914755438744365e-01,2.822478777810415451e-01,1.349336891467665112e+00,8.038173865672190721e-02,3.528301369017657757e-02
2.890879144603915596e-01,2.910684080359250414e-01,1.330925880960368124e+00,8.345028743148626138e-02,3.617060706814719667e-02
2.825310659479342568e-01,2.835356129368777345e-01,1.365345582145652603e+00,8.206726916329715182e-02,3.571238479328539550e-02
2.787868334619587607e-01,2.789110938775795079e-01,1.372442422115458083e+00,8.199446643936392221e-02,3.534847009605044527e-02
2.799055333628976960e-01,2.829055563391209560e-01,1.344867093859928309e+00,7.909111639169613683e-02,3.574204343565730996e-02
2.731578997433687928e-01,2.756980428512693093e-01,1.394665305245453624e+00,7.927455851130815745e-02,3.569929095218789955e-02
2.824142323602422122e-01,2.848911949759737605e-01,1.344379186545193949e+00,8.135255784284756153e-02,3.615808720780955970e-02
2.891392748567989113e-01,2.894856404847731546e-01,1.315740089777960087e+00,7.997241441614415247e-02,3.450723321387554055e-02
2.837355622073328698e-01,2.861572173153666965e-01,1.352188261864350594e+00,8.175923799557403837e-02,3.756822674847855315e-02
2.889963559656483771e-01,2.913809364931300161e-01,1.326541405362901882e+00,8.144004670719562355e-02,3.776509111371004201e-02
2.805350772519248914e-01,2.823398781771272459e-01,1.362777944468773317e+00,8.005336846786527405e-02,3.600128397410643638e-02
2.829041482103368810e-01,2.847905982292033289e-01,1.356363512210039035e+00,7.950476242952937700e-02,3.558309134731311996e-02
2.911283932979286670e-01,2.904701955687684634e-01,1.339726515443082855e+00,8.182670962199596609e-02,3.585767167423721535e-02
2.796229068065468337e-01,2.813881684391942306e-01,1.379651452895996888e+00,8.127727638546639044e-02,3.643173326824850067e-02
2.866653882374431417e-01,2.899685845617869240e-01,1.320916364474435500e+00,7.766416008300096319e-02,3.670107751250929751e-02
2.848945250843016308e-01,2.867587284393646740e-01,1.347643947710474910e+00,7.860703075587065214e-02,3.598260421186271624e-02
2.725848353324183404e-01,2.740777017864557963e-01,1.398641329193019089e+00,8.044321516834739005e-02,3.413428701051279823e-02
2.778213966666766011e-01,2.800459778668947797e-01,1.374738283250138249e+00,7.915457761798296021e-02,3.597626831278839116e-02
2.739962233286751814e-01,2.771597382759735662e-01,1.387080319991805810e+00,7.919493694194953970e-02,3.769946019314954211e-02
